Order_No,Time from Pickup to Arrival
Order_No_9038,1267.438100564125
Order_No_21074,1248.841243714433
Order_No_8100,1835.6533205923643
Order_No_9804,1869.7507019500206
Order_No_20450,2506.4070842876095
Order_No_3269,1553.7236102052234
Order_No_6267,1997.0216334792026
Order_No_12169,1579.9425848535602
Order_No_1039,1536.6045147799098
Order_No_16591,430.27881776332896
Order_No_2305,1646.0465835886273
Order_No_27019,2581.8383590089593
Order_No_13669,1665.8526781732771
Order_No_12027,1056.6561630316994
Order_No_13790,748.050378433508
Order_No_336,612.9611643693001
Order_No_1690,847.5293585810745
Order_No_11400,3045.9718166189987
Order_No_28187,1201.510048833309
Order_No_22736,1659.7295650817857
Order_No_15593,2129.351831171588
Order_No_8404,1896.0288649345616
Order_No_25640,1485.7814709569245
Order_No_10912,1291.8210582343615
Order_No_5513,533.5555405858962
Order_No_1669,1983.4345987350573
Order_No_8078,2053.6558245241663
Order_No_7858,926.0508088959415
Order_No_7226,622.678813183979
Order_No_13937,1125.6717386765954
Order_No_5611,2268.072585803718
Order_No_5686,651.9888040702779
Order_No_6966,902.4925411116869
Order_No_13009,1285.1562240913236
Order_No_770,622.0883174403276
Order_No_23504,2110.787519565563
Order_No_14301,961.0543941313488
Order_No_26942,1709.8019337837402
Order_No_22205,856.7813414404798
Order_No_3629,1426.9812637820212
Order_No_23450,1375.1969918688317
Order_No_1268,708.4285222197849
Order_No_14502,1646.4587117162505
Order_No_3136,770.1323111438637
Order_No_12108,1917.3240953300015
Order_No_25796,268.10935350534027
Order_No_16274,1787.3572464799763
Order_No_27499,949.9959037627098
Order_No_5432,2325.5782875570258
Order_No_2143,970.9038042863891
Order_No_25873,1297.507544966541
Order_No_13604,1456.6429072845783
Order_No_21971,2072.801525597213
Order_No_11206,1479.1194517391202
Order_No_7944,1789.1243448497587
Order_No_14326,1405.593900412842
Order_No_1100,865.4634050371398
Order_No_20630,1708.1588394916507
Order_No_3109,2493.0244153987906
Order_No_28199,2507.7564114330153
Order_No_19341,2210.4569494721773
Order_No_13231,1451.8309205997925
Order_No_13341,2357.4721440411718
Order_No_24193,1940.580350201824
Order_No_7284,554.2870983467722
Order_No_26441,1338.5512160192513
Order_No_18058,802.2074555174569
Order_No_1684,1222.6902135948028
Order_No_414,564.2857644788874
Order_No_17739,951.7752883866444
Order_No_11796,1582.2653786208684
Order_No_4240,2261.778465367506
Order_No_23926,1701.332165360564
Order_No_4195,1645.0918165581315
Order_No_11988,3166.791425780859
Order_No_25430,1543.5385351268133
Order_No_3763,2130.7776646774237
Order_No_19577,2564.096243315068
Order_No_13337,1028.670154834705
Order_No_1167,1191.7470841842337
Order_No_16676,1391.7148159650014
Order_No_26200,1596.7012173680585
Order_No_1519,2431.7081479623234
Order_No_20221,2060.194956558088
Order_No_7696,1713.977935120442
Order_No_24669,1851.0709193317687
Order_No_18914,1205.0569987191307
Order_No_11289,1416.0416422077014
Order_No_18487,731.2285894594846
Order_No_17399,1102.6194513372566
Order_No_20515,1692.0944876206524
Order_No_23900,2446.598763651387
Order_No_17795,898.7507216706824
Order_No_10149,1497.9978804622688
Order_No_22247,1520.106952293173
Order_No_5061,1142.8643372073955
Order_No_6370,1079.4652154009252
Order_No_17796,1903.8632612758609
Order_No_4016,1609.6277724940453
Order_No_27554,1954.7017338678681
Order_No_24468,2495.845677850086
Order_No_3710,1423.039215856687
Order_No_11037,1513.3068098717897
Order_No_19901,1984.933583624977
Order_No_22670,1825.8210822083058
Order_No_6360,1589.5682672848147
Order_No_26780,1464.8501971878
Order_No_11696,2300.472795650958
Order_No_2840,264.03092140779637
Order_No_4235,1011.8966943398453
Order_No_14866,2437.469920558121
Order_No_15410,2189.5485001035777
Order_No_19076,1384.2379998580227
Order_No_22280,1713.2593523613536
Order_No_23510,1467.6660035985371
Order_No_26925,615.9564251367218
Order_No_9973,1685.2291607165664
Order_No_11073,2226.155672073717
Order_No_26380,1464.3328106974993
Order_No_3706,1068.5457121470376
Order_No_14531,1343.146434707955
Order_No_11103,1683.4108818443476
Order_No_14101,2075.315582256237
Order_No_7429,2696.64872872766
Order_No_1978,764.8882292773637
Order_No_21901,1008.8827884635476
Order_No_3037,570.5024408112827
Order_No_17794,366.7571807710096
Order_No_25149,667.8921675585482
Order_No_20275,1754.7396242455297
Order_No_20142,1792.480592243072
Order_No_16665,1652.112393428679
Order_No_22523,2153.211560790406
Order_No_24986,2309.799662967235
Order_No_22764,2224.6530121019055
Order_No_5135,1887.8458381864687
Order_No_27585,1392.065819671978
Order_No_15569,1269.6862677629056
Order_No_14577,1979.192558225206
Order_No_17128,1252.7955677953214
Order_No_7265,2275.121771168262
Order_No_9119,1391.0875527338317
Order_No_18550,2458.016118146907
Order_No_28075,2407.821542550584
Order_No_7044,659.2232279295631
Order_No_9788,1294.566498887706
Order_No_14555,1471.9418888172418
Order_No_1511,1245.3310887925902
Order_No_25115,1683.2575666321654
Order_No_20925,1091.663482507622
Order_No_13634,1468.276662370643
Order_No_1750,797.5002051579652
Order_No_15994,1189.883146379758
Order_No_22501,2511.1610608489696
Order_No_28063,2977.3036677588534
Order_No_14957,567.0937040794183
Order_No_16696,1895.7128297764177
Order_No_20198,1993.8610298042909
Order_No_25674,1353.4882495925074
Order_No_9030,1376.167426862389
Order_No_1482,890.4904834376099
Order_No_22368,2117.109890592014
Order_No_14606,1424.3754533909091
Order_No_6673,626.233982275485
Order_No_104,1592.1792646510667
Order_No_9611,1770.5431864999262
Order_No_7551,291.2523200910456
Order_No_454,1631.9972489041995
Order_No_16486,2382.680614475989
Order_No_4788,1041.1656714233025
Order_No_24772,379.38626016215926
Order_No_3239,436.67757429852446
Order_No_20180,1656.6076309304945
Order_No_25233,1478.7608256795
Order_No_27293,1570.1785246134161
Order_No_9129,1279.6596816886204
Order_No_17101,1106.3483142606226
Order_No_19497,1248.521432523143
Order_No_8366,2682.330474755404
Order_No_3724,1788.9146606579006
Order_No_3261,1914.7023333089933
Order_No_15913,979.9359323579597
Order_No_20938,1901.626740238787
Order_No_25892,1869.308438498689
Order_No_7267,604.0619460927867
Order_No_8826,1975.8883804254192
Order_No_12877,2365.7957828120484
Order_No_7757,126.49462815182768
Order_No_2578,2064.9843803528415
Order_No_8207,3301.889324622761
Order_No_10871,2159.3623737302983
Order_No_24478,1696.9259122127621
Order_No_10233,1233.4610518901786
Order_No_6474,2018.4964637848805
Order_No_24225,738.6052988320134
Order_No_1123,1447.1441361318996
Order_No_6869,2136.518061312009
Order_No_15681,4156.386009733588
Order_No_16384,1270.3930071322973
Order_No_27124,2258.4972888075704
Order_No_1055,2312.074822232291
Order_No_298,1287.3464843518934
Order_No_16584,1304.2380771823232
Order_No_10846,2499.835714399201
Order_No_21161,1943.4476266507213
Order_No_1331,1299.7627773263487
Order_No_18161,1189.3827111100559
Order_No_16912,850.453168882309
Order_No_1480,1366.5918831192678
Order_No_15653,1583.7900182108235
Order_No_10980,510.24318972533916
Order_No_19486,598.6076598159653
Order_No_4609,990.5348909606658
Order_No_23595,1679.801181491934
Order_No_16401,2042.2829192602812
Order_No_1316,1814.2648571513425
Order_No_21758,1462.7047718561907
Order_No_21173,1551.326795090093
Order_No_2671,2836.3891786977033
Order_No_19265,1349.8314642766745
Order_No_14658,1878.1677743214495
Order_No_20229,1416.8068663231488
Order_No_4204,2316.176695351702
Order_No_14479,1689.9212610201575
Order_No_21767,1859.480730670871
Order_No_4331,1623.2585155800207
Order_No_447,1142.1482789310803
Order_No_11176,2855.371679344534
Order_No_25432,2656.3171793970846
Order_No_28222,1576.8904241300359
Order_No_24296,1568.9366551946207
Order_No_74,2139.5009190118726
Order_No_19143,1515.3774260071045
Order_No_7787,2415.8898549377373
Order_No_6345,1196.2657659074075
Order_No_4378,407.6895797607202
Order_No_25738,1379.3538422565775
Order_No_15535,1635.3280270456883
Order_No_9637,978.1216120608256
Order_No_18420,1040.9245717275908
Order_No_8977,818.0557072614204
Order_No_3979,314.41732958526313
Order_No_20708,910.6630008342179
Order_No_12461,1512.155466406654
Order_No_4545,2912.472030130417
Order_No_3249,746.535496673787
Order_No_1919,278.4259932411198
Order_No_23113,1343.60074188558
Order_No_19490,2024.4512317013982
Order_No_1823,1839.3566023183796
Order_No_9237,2071.9779029513365
Order_No_12929,1402.939301113224
Order_No_5415,2772.0850116619204
Order_No_16094,1360.567867516036
Order_No_18145,2374.8772025860117
Order_No_3002,1156.2240646664109
Order_No_7805,1052.6500168769942
Order_No_10297,2261.8352324066923
Order_No_11000,1248.5186643725358
Order_No_4452,2069.8361303581055
Order_No_19283,1833.2588414513352
Order_No_8861,2424.35107815078
Order_No_27197,1066.484070518304
Order_No_6309,659.0916012187365
Order_No_19383,1945.558015122502
Order_No_24625,2467.749267111963
Order_No_4712,1326.371278532236
Order_No_20483,1524.2937720247503
Order_No_24340,1003.0431613563154
Order_No_15218,983.8774005089598
Order_No_18878,1739.141830692721
Order_No_13430,1720.8816583417472
Order_No_4376,1453.2997228058675
Order_No_3787,1414.960935077915
Order_No_23240,1576.08428634151
Order_No_17241,1799.9199675529394
Order_No_2451,778.347698733157
Order_No_5587,773.4107120816747
Order_No_7307,1354.960917052416
Order_No_14206,2255.316215419119
Order_No_22907,1617.2866887465875
Order_No_15744,1776.3843228994258
Order_No_15268,1091.4240833780977
Order_No_9544,2825.5656879753815
Order_No_2024,942.7282335947425
Order_No_2007,3213.2887313933165
Order_No_9855,2237.254799042576
Order_No_20323,1693.716070892464
Order_No_11679,1019.7457943328252
Order_No_4881,1873.627402446005
Order_No_10400,2326.2599111432946
Order_No_19214,2226.4485501282875
Order_No_3087,1282.2702707801561
Order_No_3143,1293.6189728380994
Order_No_8726,921.2141867342577
Order_No_9843,1710.9164406443492
Order_No_3908,825.861619336103
Order_No_22652,1444.8501015888112
Order_No_27141,433.6652564932032
Order_No_7856,724.2879039251497
Order_No_22404,1949.992102856978
Order_No_26906,1186.6254608131771
Order_No_21571,2551.5956307235633
Order_No_21606,2185.684630537538
Order_No_6383,1651.2363272364114
Order_No_3603,777.2592203484452
Order_No_2081,867.0836927027418
Order_No_17925,2280.7913095583585
Order_No_8080,1422.0750739647303
Order_No_23431,1675.0462894126035
Order_No_5980,1085.236272805706
Order_No_21064,1350.266897255764
Order_No_11565,1660.5065738701712
Order_No_8157,1022.6045035263869
Order_No_302,669.0797869382368
Order_No_3819,1607.1672129655128
Order_No_26419,743.9348375336925
Order_No_26048,1402.026087534908
Order_No_7055,2132.8574649867855
Order_No_10077,733.2851907723393
Order_No_11694,1763.0480524200793
Order_No_21450,2255.3203290647225
Order_No_18197,2578.160746836577
Order_No_19376,792.7311775078197
Order_No_3842,2100.7865845912397
Order_No_18753,1821.4116211484488
Order_No_14330,1465.1360752385556
Order_No_5088,1910.933438144549
Order_No_9023,626.2145082835539
Order_No_12663,1823.7094524487477
Order_No_740,369.9943122184996
Order_No_21626,906.6582396016842
Order_No_20011,1390.858652684462
Order_No_1270,779.0868463986983
Order_No_5015,1320.628114460344
Order_No_21558,2474.441750616615
Order_No_10053,781.6661427155991
Order_No_26407,2346.9817345218003
Order_No_3665,2260.8369800333926
Order_No_20909,3281.6949481814104
Order_No_13233,2525.202342628776
Order_No_7234,1159.950044900457
Order_No_11909,629.718363179574
Order_No_27488,875.1060762722059
Order_No_2594,1474.2121732704031
Order_No_13750,1423.7135833208092
Order_No_25948,1711.0684307711874
Order_No_24341,1466.9214844505195
Order_No_14494,1391.5292371375672
Order_No_19201,1468.9739789270411
Order_No_17069,1319.2637032495493
Order_No_6177,1478.4293526010404
Order_No_22983,1059.7727475665854
Order_No_26236,1581.0152616330101
Order_No_20534,1461.4153041023856
Order_No_10687,710.5580667868134
Order_No_11395,1706.0746046149998
Order_No_17134,1861.738625504223
Order_No_685,526.1132267215227
Order_No_27898,735.2530875737875
Order_No_12020,1288.3498922291396
Order_No_27466,1543.658532769073
Order_No_28169,2236.2654506033705
Order_No_18690,1760.5542918881938
Order_No_1496,816.2748697564118
Order_No_21755,1048.131935084266
Order_No_3243,3085.8124962147745
Order_No_25171,1567.344279696527
Order_No_16543,1702.623007676425
Order_No_17237,2069.170458274688
Order_No_26134,1109.011615248394
Order_No_23531,438.98782397453664
Order_No_3114,2595.6650384155782
Order_No_23070,2463.7973412289202
Order_No_11341,2264.1004397799984
Order_No_17070,1596.9616339559793
Order_No_18804,2072.09540058678
Order_No_28206,1587.8422228329703
Order_No_17465,1037.1931212625848
Order_No_11869,1521.6986806435837
Order_No_21636,2142.886115028988
Order_No_20948,1274.4696141805346
Order_No_17263,592.6446137918032
Order_No_13693,1718.0308232234113
Order_No_27369,722.0147111949823
Order_No_14356,1740.2872411985834
Order_No_660,1016.2754414439368
Order_No_21020,1703.7548794112204
Order_No_25975,1040.9956479035088
Order_No_3682,2513.831042294138
Order_No_25445,1016.7866146669559
Order_No_20602,1387.1120632852758
Order_No_28000,2395.177723146521
Order_No_6527,2144.4355486924055
Order_No_11737,1511.3744615954406
Order_No_3729,1404.8749163180105
Order_No_19748,929.4803401927911
Order_No_16210,1754.7295805634822
Order_No_27523,2572.5900427506776
Order_No_17852,1275.3623795169747
Order_No_28246,2400.0823120450036
Order_No_20240,1312.4532953397893
Order_No_14306,1850.5386440973748
Order_No_20605,1563.8804536196324
Order_No_26798,1787.026147719205
Order_No_1097,913.3632666801482
Order_No_1935,1456.8228659369474
Order_No_20304,1986.638274438662
Order_No_4343,1366.222124951093
Order_No_22933,1220.0125805701089
Order_No_13702,2326.767289204755
Order_No_14717,2419.957470216273
Order_No_2403,618.8235343531804
Order_No_4114,1235.7784416220418
Order_No_12911,1716.8902121115502
Order_No_2367,1647.5072976249467
Order_No_21797,963.3352156620666
Order_No_13905,1643.0375765366516
Order_No_20493,1686.1856578112088
Order_No_13066,1481.6889586810607
Order_No_15929,1637.0886741804575
Order_No_3452,889.7480177633402
Order_No_11436,2142.82907677635
Order_No_27436,2876.062629751711
Order_No_3180,1170.2888390069293
Order_No_6518,2140.8898901756515
Order_No_27622,1452.4923407213137
Order_No_10873,2055.2028112814373
Order_No_3592,2427.933191201329
Order_No_12868,774.7691953552053
Order_No_15027,675.7334584894148
Order_No_25714,1751.2053297806297
Order_No_18836,1427.5301918474452
Order_No_26333,1897.3553927550522
Order_No_26584,1614.2231411413586
Order_No_7493,1117.4824929252263
Order_No_11492,2810.9530649866533
Order_No_25724,1747.2719142779652
Order_No_20540,1614.3505455723705
Order_No_1492,1684.9328555416737
Order_No_12563,1517.483131705741
Order_No_18079,1913.2160064945276
Order_No_16038,1180.335674004351
Order_No_25840,1155.0368052579395
Order_No_1060,2169.2879231626016
Order_No_4179,974.5717664399904
Order_No_26582,2203.276282853112
Order_No_382,768.4745171525286
Order_No_10707,2144.050552016431
Order_No_23492,1540.7482358203313
Order_No_15046,880.8057007796731
Order_No_22045,1616.98977025546
Order_No_25000,2451.7640396428546
Order_No_26066,1363.6154855360737
Order_No_2853,1333.6823387980085
Order_No_4754,1870.2798724340164
Order_No_21029,2244.98355127861
Order_No_4007,2317.724548445831
Order_No_26663,2199.6339942436634
Order_No_3867,2771.3483765661895
Order_No_23010,1134.4876811640102
Order_No_21354,2614.698798550305
Order_No_10470,1768.6711453734733
Order_No_20317,2653.502878812296
Order_No_27842,2434.260448377571
Order_No_5984,1890.155686967156
Order_No_19247,1141.245670063308
Order_No_11351,1655.5319355343586
Order_No_18097,1072.960219407493
Order_No_14012,1705.2282562650269
Order_No_27549,2388.566775232468
Order_No_15530,1540.6614510686072
Order_No_13522,867.813017426166
Order_No_6115,2238.605121063398
Order_No_18443,622.117034102322
Order_No_12547,1078.703654842875
Order_No_3534,804.2112958306733
Order_No_17821,915.517069939671
Order_No_25744,1344.734145205308
Order_No_16069,1191.5219758200053
Order_No_13443,1452.9899832450244
Order_No_2755,620.8656230450633
Order_No_20077,1133.9009901283434
Order_No_1670,3336.942255436846
Order_No_14086,1126.4061862484402
Order_No_12347,748.5469151215473
Order_No_9805,2280.4129204851865
Order_No_24598,2180.89292084879
Order_No_23283,1649.9935899082623
Order_No_3639,1242.5037541404672
Order_No_14428,498.5495926276995
Order_No_9680,1052.8097124072615
Order_No_15554,1244.8363048613205
Order_No_21294,2260.5000841278634
Order_No_26464,1273.9448317655792
Order_No_24632,1038.3085868201015
Order_No_27845,990.6000548867478
Order_No_19309,1504.4083287808978
Order_No_12724,2744.822493747999
Order_No_8108,1027.334306801955
Order_No_6598,2176.6375676970188
Order_No_5777,1661.3073397197825
Order_No_19229,674.2032254893866
Order_No_14505,2428.0837321410845
Order_No_23567,2245.455469446712
Order_No_25219,2566.941197360011
Order_No_24087,1496.3097987407173
Order_No_26551,486.4596394322272
Order_No_7232,1101.3546497627844
Order_No_19728,4335.259752622026
Order_No_10024,1570.940302566342
