Order_No,Time from Pickup to Arrival
Order_No_2525,590.0361144341481
Order_No_9465,757.5589666466539
Order_No_10049,2061.3765543499053
Order_No_6725,1602.8844450131471
Order_No_687,1748.2932993979518
Order_No_20719,1622.5297707993425
Order_No_26867,1468.7760583076156
Order_No_4569,1015.0540671825604
Order_No_22032,1418.1174815450422
Order_No_21273,1295.2966280072678
Order_No_10428,1610.5285810779249
Order_No_20558,1236.8023635276502
Order_No_12926,636.0797338517044
Order_No_12296,2080.5532610720434
Order_No_971,689.5673362027337
Order_No_8396,1986.022365814362
Order_No_26467,1403.201343162913
Order_No_2129,2294.1725131105277
Order_No_24465,1527.5377350140382
Order_No_13527,573.3527031516021
Order_No_10788,2441.2801631957286
Order_No_743,2185.8969209898037
Order_No_1424,489.2581426055309
Order_No_14151,671.2053231715443
Order_No_2553,515.0900321591467
Order_No_26532,984.4141326579978
Order_No_7900,677.3598354094139
Order_No_24249,892.3902210314429
Order_No_27269,1907.213041398906
Order_No_13310,4000.4958937985357
Order_No_22679,1662.7735589343515
Order_No_2074,1956.5898720322791
Order_No_20399,1761.6875662278921
Order_No_3652,1584.273227841536
Order_No_14584,1300.8228585029774
Order_No_24756,2663.5311493991517
Order_No_4124,717.2313142952434
Order_No_1145,1551.9974047195851
Order_No_11727,859.2727240431682
Order_No_21432,1644.5336427742106
Order_No_8151,1567.8557846777373
Order_No_10733,1796.5716566741855
Order_No_7430,592.0000304845013
Order_No_16073,1147.33689895197
Order_No_3703,621.3353513770688
Order_No_22730,2495.9372548923056
Order_No_7202,1505.604830290579
Order_No_12393,1266.073328533222
Order_No_25829,2065.5272691528644
Order_No_24220,962.0322069297702
Order_No_794,1986.4712500868254
Order_No_4946,1535.1933014514834
Order_No_28124,1812.7293216455844
Order_No_202,1865.439148393087
Order_No_24495,1349.403442847567
Order_No_14105,2047.6016325054923
Order_No_21854,795.2669110806974
Order_No_12688,1907.5258733896485
Order_No_22193,2057.488428460013
Order_No_26132,1296.624833834351
Order_No_1177,976.4862226425462
Order_No_6127,491.36384609948635
Order_No_21239,273.3284209679366
Order_No_11821,2255.065881798841
Order_No_12272,775.3821520516801
Order_No_27666,67.35994666433801
Order_No_7530,375.8539814401492
Order_No_18886,1034.5360622796118
Order_No_28008,1216.996140515718
Order_No_9239,734.6446195765991
Order_No_21667,1863.3391003843099
Order_No_25871,1164.3760505588534
Order_No_13998,546.7713986195812
Order_No_1728,607.9925068361185
Order_No_3749,1354.2045691413045
Order_No_2721,1645.1028205880934
Order_No_6052,3169.6218474904426
Order_No_10973,1380.2284447515792
Order_No_4647,1518.5229775592343
Order_No_19139,1334.9045180397557
Order_No_13292,3261.3690593582005
Order_No_11389,2190.3859035408964
Order_No_11606,1191.5382949644254
Order_No_14398,1622.5589388678852
Order_No_21493,1707.259371356906
Order_No_28070,2176.314073933385
Order_No_18042,1312.018463355979
Order_No_15640,948.4450536463693
Order_No_652,1187.1710356967367
Order_No_17252,2529.2251073652765
Order_No_2325,426.6025112961648
Order_No_17714,1895.5175765375147
Order_No_4041,1982.4785978676625
Order_No_7635,1587.0301456815973
Order_No_22804,2313.31818891161
Order_No_22268,497.32972408312406
Order_No_4189,1140.0715376063463
Order_No_7072,1304.9857103002907
Order_No_28220,2194.7508790330844
Order_No_18561,591.4945946702353
Order_No_10403,1923.6265068367286
Order_No_3950,2210.393291968984
Order_No_146,1991.1129068971436
Order_No_7314,851.7269417638129
Order_No_6828,1855.4806918069191
Order_No_7165,1331.253607769056
Order_No_19095,763.5644285192674
Order_No_2893,2349.605426660765
Order_No_21825,1421.0348957434494
Order_No_2529,1043.5176823168122
Order_No_20432,1158.019060760681
Order_No_11906,1300.6184304891683
Order_No_22194,635.2566399859423
Order_No_19928,625.1598458118161
Order_No_13623,2503.445568306548
Order_No_1274,1595.2846074177216
Order_No_14264,2083.814355070215
Order_No_1299,565.7319861788897
Order_No_6494,367.2734563125856
Order_No_18826,1489.5496378502417
Order_No_19550,1989.2884069477109
Order_No_22294,1049.1299171507355
Order_No_2916,375.2256608108934
Order_No_21434,2263.7909231201584
Order_No_23006,725.099429986643
Order_No_1098,1188.8215725463463
Order_No_12447,2002.5531404043436
Order_No_26,1631.370889456698
Order_No_24377,1404.8561759243794
Order_No_26620,1547.7609308949268
Order_No_14804,1130.3908584819098
Order_No_1147,1392.029265227023
Order_No_2860,543.1292433187223
Order_No_647,911.864258828544
Order_No_13884,1773.4453970373927
Order_No_19181,754.3878081657307
Order_No_8752,2035.1090636123372
Order_No_11114,3034.0299966849097
Order_No_391,1631.6479584631209
Order_No_27479,1352.4820200087913
Order_No_9620,1474.3249327332471
Order_No_19085,1632.3823431532267
Order_No_17193,2052.5804496491455
Order_No_18002,1781.270616033348
Order_No_24304,1758.67685310287
Order_No_28096,1761.0784351137254
Order_No_20622,899.4237200109276
Order_No_16117,2035.0529401538467
Order_No_9134,1939.3196203491896
Order_No_9157,2188.7839520847433
Order_No_15341,1625.3588845912986
Order_No_18602,1756.8940072534833
Order_No_19503,1179.6322688773707
Order_No_20384,1330.6232375690945
Order_No_2718,1266.1465510978737
Order_No_18302,2261.5770879239626
Order_No_15119,1596.4137366724271
Order_No_6442,1345.929408787988
Order_No_14489,805.1057967994751
Order_No_10654,1512.62654423823
Order_No_2216,2490.4724458169844
Order_No_9402,794.5728375893495
Order_No_27052,976.8418797781552
Order_No_12274,1517.9769789791362
Order_No_17343,351.48101748121735
Order_No_25356,262.30334163634683
Order_No_27615,2493.411800829337
Order_No_7734,1804.1395970655242
Order_No_22968,639.3323014846193
Order_No_675,2760.6611121064016
Order_No_16077,2109.4481555094967
Order_No_19888,3728.383784765037
Order_No_25993,1655.7939825529231
Order_No_12342,379.1906470973402
Order_No_13741,1025.0065738295493
Order_No_1172,791.4018046135518
Order_No_19269,847.2278610915209
Order_No_12086,2590.292734721291
Order_No_17030,1578.202441509244
Order_No_23381,1343.117805333603
Order_No_16991,1413.2606463433806
Order_No_22619,1259.9330549108743
Order_No_2431,2214.7335100010023
Order_No_20883,1208.123249646298
Order_No_5165,1309.173926655797
Order_No_14695,275.33693155024406
Order_No_3937,1504.899440482132
Order_No_24394,1637.3677275346358
Order_No_22519,985.875848230712
Order_No_15570,1075.8389273171056
Order_No_10325,1214.8286800895407
Order_No_1035,1431.2345545216622
Order_No_10746,1610.7039541126676
Order_No_14553,1058.2422680046802
Order_No_2982,1539.9220470013504
Order_No_11762,2093.1082034667984
Order_No_23499,1657.2940408792956
Order_No_17511,1533.5031416888712
Order_No_12666,1011.5378121123981
Order_No_24302,1275.0962116271303
Order_No_967,2110.4764458779355
Order_No_20190,1667.4554431187921
Order_No_19144,1178.7978521229325
Order_No_20653,796.2184242114345
Order_No_5388,1875.9991382514827
Order_No_15219,467.35258075704536
Order_No_5393,1632.9761215456972
Order_No_6293,1605.846271129281
Order_No_18910,1790.0982058943048
Order_No_3425,3082.828265120527
Order_No_9724,1266.8276278607923
Order_No_22540,1391.1890443946274
Order_No_23814,2124.340996849101
Order_No_23385,1599.2629960127108
Order_No_21778,512.081259915375
Order_No_7838,203.53225191816017
Order_No_27870,1052.1008676347196
Order_No_16951,1929.4401203212838
Order_No_27600,3157.0762505023345
Order_No_9038,1407.9615727732903
Order_No_21074,1327.34173054849
Order_No_8100,1874.9309261624862
Order_No_9804,1786.1056391494901
Order_No_20450,2467.5575882911958
Order_No_3269,1626.7001775414844
Order_No_6267,1989.7853684450138
Order_No_12169,1518.9671441778755
Order_No_1039,1563.4850004313132
Order_No_16591,445.668366075761
Order_No_2305,1653.7794839114779
Order_No_27019,2471.9957825541355
Order_No_13669,1691.5071389823308
Order_No_12027,1126.2690177779796
Order_No_13790,753.7803673293087
Order_No_336,559.3048771977278
Order_No_1690,721.7388627399321
Order_No_11400,3099.2406500982365
Order_No_28187,1236.0031999961554
Order_No_22736,1757.0261428106985
Order_No_15593,2352.9438225665303
Order_No_8404,1697.0047071895433
Order_No_25640,1651.3609589765504
Order_No_10912,1352.2935807324557
Order_No_5513,474.20729902664334
Order_No_1669,2009.0470584046504
Order_No_8078,2072.9896937134167
Order_No_7858,986.5094917618563
Order_No_7226,575.8134203633998
Order_No_13937,1082.4739923560476
Order_No_5611,2309.215316255664
Order_No_5686,594.5490723365701
Order_No_6966,844.5819587437325
Order_No_13009,1249.5522522860538
Order_No_770,553.4528909767228
Order_No_23504,2110.5305653956875
Order_No_14301,1081.3357703119957
Order_No_26942,1673.4837927816088
Order_No_22205,917.2527461406881
Order_No_3629,1512.0541349246027
Order_No_23450,1410.8292762505203
Order_No_1268,778.7158915189011
Order_No_14502,1606.7578233126515
Order_No_3136,828.2902032127402
Order_No_12108,1855.8621149628223
Order_No_25796,329.97494962300465
Order_No_16274,1684.6043431135197
Order_No_27499,977.0779493116349
Order_No_5432,2269.102737241559
Order_No_2143,914.3433554760944
Order_No_25873,1332.5262412924108
Order_No_13604,1402.7395720359395
Order_No_21971,2150.3862885962517
Order_No_11206,1414.4635905244781
Order_No_7944,1943.39201298817
Order_No_14326,1430.331059232388
Order_No_1100,877.8485238587807
Order_No_20630,1735.481650991871
Order_No_3109,2420.065484139797
Order_No_28199,2519.342165032917
Order_No_19341,2350.027564300776
Order_No_13231,1435.638056802054
Order_No_13341,2080.5873750622814
Order_No_24193,1907.8188278056684
Order_No_7284,528.6002248064127
Order_No_26441,1441.8217829111265
Order_No_18058,834.3324216556193
Order_No_1684,1081.5163248311417
Order_No_414,619.3410997131767
Order_No_17739,1025.6317734127217
Order_No_11796,1789.8120431274783
Order_No_4240,2155.992412703663
Order_No_23926,1698.0925387317386
Order_No_4195,1737.7180556338487
Order_No_11988,3117.2456158869013
Order_No_25430,1507.6869752859225
Order_No_3763,2061.2858472509274
Order_No_19577,2492.4401420689383
Order_No_13337,994.5034614973101
Order_No_1167,1214.2261753134205
Order_No_16676,1350.9752861670033
Order_No_26200,1657.750455935592
Order_No_1519,2387.936562677623
Order_No_20221,2020.7277411365353
Order_No_7696,1782.601450944801
Order_No_24669,1782.3160592789661
Order_No_18914,1161.606817007241
Order_No_11289,1462.7589717456246
Order_No_18487,753.4272494668018
Order_No_17399,1053.9855301514522
Order_No_20515,1714.8409989765169
Order_No_23900,2626.5719583694163
Order_No_17795,917.4592501931754
Order_No_10149,1493.5873723384807
Order_No_22247,1550.513690556684
Order_No_5061,1111.2004199490912
Order_No_6370,977.4249301795825
Order_No_17796,1937.8112523527861
Order_No_4016,1615.252002926543
Order_No_27554,2073.924672367979
Order_No_24468,2460.6529307273886
Order_No_3710,1508.0613210016822
Order_No_11037,1562.2316568137758
Order_No_19901,1806.7537172592847
Order_No_22670,1920.3231900454855
Order_No_6360,1579.4062833295425
Order_No_26780,1433.4044874273143
Order_No_11696,2056.6533241395036
Order_No_2840,43.15877905171754
Order_No_4235,1008.5137568021364
Order_No_14866,2416.2305868087387
Order_No_15410,2190.038064892084
Order_No_19076,1439.449323782257
Order_No_22280,1571.5954902730127
Order_No_23510,1338.1051592961544
Order_No_26925,747.8857424017044
Order_No_9973,1816.851088762253
Order_No_11073,2161.093327748153
Order_No_26380,1475.342749679722
Order_No_3706,1169.0890854084892
Order_No_14531,1285.7288045013336
Order_No_11103,1711.459917737922
Order_No_14101,2205.366313190688
Order_No_7429,2710.084264930251
Order_No_1978,801.1574261968111
Order_No_21901,1437.146922935163
Order_No_3037,565.6236190872006
Order_No_17794,219.83736855914796
Order_No_25149,684.0755039710793
Order_No_20275,1523.6782323876098
Order_No_20142,1802.2568479680435
Order_No_16665,1547.3708699357385
Order_No_22523,2314.5977010987153
Order_No_24986,2374.655267652872
Order_No_22764,2441.934929493508
Order_No_5135,1930.5074616783438
Order_No_27585,1389.8706595186363
Order_No_15569,1356.553597218208
Order_No_14577,1889.356389742622
Order_No_17128,1126.123937104004
Order_No_7265,2248.7940435053024
Order_No_9119,1307.3614091919383
Order_No_18550,2465.9093477605497
Order_No_28075,2212.7654776448353
Order_No_7044,596.1056674566589
Order_No_9788,1266.2045541637885
Order_No_14555,1438.2576330768804
Order_No_1511,1264.5064879608174
Order_No_25115,1745.753606173173
Order_No_20925,1098.746963248367
Order_No_13634,1486.776328384671
Order_No_1750,805.517063544875
Order_No_15994,1165.9738098134753
Order_No_22501,2569.447263687232
Order_No_28063,2702.401127119746
Order_No_14957,419.0769700042544
Order_No_16696,1548.807733335059
Order_No_20198,2178.7578750513335
Order_No_25674,1358.0662582196844
Order_No_9030,1502.5848295824258
Order_No_1482,994.3389555646637
Order_No_22368,2131.9374193064746
Order_No_14606,1372.6312730258453
Order_No_6673,659.0822592791983
Order_No_104,1501.2027707273464
Order_No_9611,1641.4637614717321
Order_No_7551,331.7399462119732
Order_No_454,1649.9958814870063
Order_No_16486,2283.5477194345385
Order_No_4788,979.1751209503544
Order_No_24772,426.5743113800345
Order_No_3239,469.65584105057155
Order_No_20180,1606.2404017710744
Order_No_25233,1391.78649062967
Order_No_27293,1487.5208268203191
Order_No_9129,1241.3955911010755
Order_No_17101,1148.865708018577
Order_No_19497,1273.1321703515855
Order_No_8366,2599.7410456574385
Order_No_3724,1768.1686893610397
Order_No_3261,1929.7260860298038
Order_No_15913,1049.2211826691516
Order_No_20938,1793.731242769024
Order_No_25892,1794.4183117120717
Order_No_7267,530.6008370369065
Order_No_8826,1921.018595035576
Order_No_12877,2388.2950738402933
Order_No_7757,91.25553256783638
Order_No_2578,2050.339117705138
Order_No_8207,3196.6212205911397
Order_No_10871,2141.04229057769
Order_No_24478,1569.5475131427395
Order_No_10233,1187.884662479204
Order_No_6474,1926.9099311162004
Order_No_24225,534.4964485971248
Order_No_1123,1405.5782214204726
Order_No_6869,1952.984141221645
Order_No_15681,4251.573854468059
Order_No_16384,1329.9336711220474
Order_No_27124,2293.099372068046
Order_No_1055,2253.2912851563983
Order_No_298,1296.8067634679244
Order_No_16584,1313.851846724753
Order_No_10846,2475.8973901311165
Order_No_21161,1871.0284839138185
Order_No_1331,1372.9109930350967
Order_No_18161,1149.5838415781195
Order_No_16912,1120.360548225791
Order_No_1480,1507.377837838805
Order_No_15653,1526.4274204794294
Order_No_10980,629.1541273922334
Order_No_19486,599.4706214802967
Order_No_4609,1033.5794267527351
Order_No_23595,1695.2354621304596
Order_No_16401,1993.8943059352025
Order_No_1316,1854.508310245289
Order_No_21758,1640.2440421191748
Order_No_21173,1650.315513610857
Order_No_2671,2751.386180762601
Order_No_19265,1305.859816398506
Order_No_14658,1847.5980209639793
Order_No_20229,1417.8276507207247
Order_No_4204,2155.272388040146
Order_No_14479,1887.5237524785293
Order_No_21767,1739.367520669876
Order_No_4331,1566.9078948933789
Order_No_447,1141.8738003187582
Order_No_11176,2963.7762093126607
Order_No_25432,2225.4596093218056
Order_No_28222,1614.368798744152
Order_No_24296,1556.634436087699
Order_No_74,2068.737992460133
Order_No_19143,1470.2302111380557
Order_No_7787,2477.6339819671834
Order_No_6345,1247.6434450821262
Order_No_4378,390.4769924174074
Order_No_25738,1384.7326729281626
Order_No_15535,1703.4324909260895
Order_No_9637,933.8479820300169
Order_No_18420,1134.4109086673736
Order_No_8977,719.3343749565519
Order_No_3979,355.99659102494735
Order_No_20708,777.7592117862295
Order_No_12461,1354.9135174093944
Order_No_4545,2949.0884037481983
Order_No_3249,621.5980208634054
Order_No_1919,355.60334168687945
Order_No_23113,1342.4920099195144
Order_No_19490,2207.108717919
Order_No_1823,1909.3025244086075
Order_No_9237,1824.936224882184
Order_No_12929,1406.5320340996025
Order_No_5415,2777.820599867177
Order_No_16094,1292.745361341661
Order_No_18145,2293.9195938580565
Order_No_3002,1075.0020582370048
Order_No_7805,953.4781323130842
Order_No_10297,2259.87907748224
Order_No_11000,1260.0822361857172
Order_No_4452,2177.3311554505476
Order_No_19283,1854.7230055416248
Order_No_8861,2578.687029386574
Order_No_27197,1044.984514005011
Order_No_6309,784.0829061611925
Order_No_19383,2041.3102971818194
Order_No_24625,2436.5026234795073
Order_No_4712,1343.92078677845
Order_No_20483,1497.1206417027904
Order_No_24340,992.1616836737663
Order_No_15218,1006.5626112971219
Order_No_18878,1687.373342587312
Order_No_13430,1763.1825390723498
Order_No_4376,1628.718342032684
Order_No_3787,1415.706115126202
Order_No_23240,1622.6265915039057
Order_No_17241,1757.842310758768
Order_No_2451,724.2776006307726
Order_No_5587,713.2256004032969
Order_No_7307,1379.244795331526
Order_No_14206,2182.3369445373273
Order_No_22907,1617.0578569233485
Order_No_15744,1668.6883409517206
Order_No_15268,1104.7336220891975
Order_No_9544,2833.0587314395307
Order_No_2024,980.4564527642231
Order_No_2007,3264.4148020062216
Order_No_9855,2262.480598640578
Order_No_20323,1664.9320712925874
Order_No_11679,903.2433171516539
Order_No_4881,1824.4259980141028
Order_No_10400,2423.6071384964152
Order_No_19214,2314.0027216441586
Order_No_3087,1262.3176346779283
