Order_No,Time from Pickup to Arrival
Order_No_17673,2113.1585077872987
Order_No_7544,1557.106556656566
Order_No_23916,2371.8862392484266
Order_No_9900,-4.71212049061935
Order_No_2525,581.8979933748006
Order_No_9465,742.542792521812
Order_No_10049,2023.4678017462024
Order_No_6725,1627.530562915908
Order_No_687,1761.2514804359616
Order_No_20719,1641.8604032227443
Order_No_26867,1487.1442577717603
Order_No_4569,1069.1728554309088
Order_No_22032,1426.0488569458366
Order_No_21273,1400.3209993835478
Order_No_10428,1584.5391344246984
Order_No_20558,1231.6539042613874
Order_No_12926,638.9571099478386
Order_No_12296,2066.7457814039235
Order_No_971,665.1990452138924
Order_No_8396,1970.889330551972
Order_No_26467,1392.3151160781745
Order_No_2129,2249.9906444371145
Order_No_24465,1354.193609423231
Order_No_13527,636.564185946462
Order_No_10788,2544.0627817954346
Order_No_743,2233.6150915217795
Order_No_1424,487.8781601330597
Order_No_14151,626.5377071758329
Order_No_2553,528.7211488792018
Order_No_26532,1128.0476246339977
Order_No_7900,883.113549539504
Order_No_24249,928.4026251932321
Order_No_27269,1806.2558293919717
Order_No_13310,4024.4192602707853
Order_No_22679,1607.8747183494324
Order_No_2074,2001.1905015482862
Order_No_20399,1836.0073594524167
Order_No_3652,1536.1863516284006
Order_No_14584,1221.0397072168887
Order_No_24756,2833.4994908416716
Order_No_4124,825.0914821348995
Order_No_1145,1493.8655702473304
Order_No_11727,826.6532600809749
Order_No_21432,1608.797845327246
Order_No_8151,1622.9225379131901
Order_No_10733,1819.8498910126007
Order_No_7430,531.6015839340212
Order_No_16073,1082.0501607498807
Order_No_3703,591.2690680250064
Order_No_22730,2463.4253053439184
Order_No_7202,1463.758106421189
Order_No_12393,1240.4942412523378
Order_No_25829,2074.853915525442
Order_No_24220,1299.8245966790582
Order_No_794,1909.5354266963166
Order_No_4946,1450.3360572674533
Order_No_28124,1857.6964302691865
Order_No_202,1910.5843486457554
Order_No_24495,1350.5537843593124
Order_No_14105,1938.3617680770726
Order_No_21854,828.5849460873561
Order_No_12688,1910.115364402074
Order_No_22193,2080.0059885072164
Order_No_26132,1183.8177317398322
Order_No_1177,942.1083677189523
Order_No_6127,539.2375171368539
Order_No_21239,245.85535283150506
Order_No_11821,2145.0262077896973
Order_No_12272,907.1701083583248
Order_No_27666,22.566108448891487
Order_No_7530,390.8264128084588
Order_No_18886,894.5516925834329
Order_No_28008,1154.358616133543
Order_No_9239,715.47514626935
Order_No_21667,1833.740521656449
Order_No_25871,1158.2494582755583
Order_No_13998,562.0020658314601
Order_No_1728,626.4663249303129
Order_No_3749,1318.762648330654
Order_No_2721,1599.554330464289
Order_No_6052,3323.7406800681947
Order_No_10973,1394.2481438781886
Order_No_4647,1512.0488821865945
Order_No_19139,1357.1353670450064
Order_No_13292,3453.5864910476807
Order_No_11389,2159.519949533278
Order_No_11606,1184.374981955084
Order_No_14398,1685.2183421008974
Order_No_21493,1721.5231371568716
Order_No_28070,2106.1303746599315
Order_No_18042,1274.4966980819588
Order_No_15640,934.1291000878417
Order_No_652,1278.714172464742
Order_No_17252,2515.8049845322357
Order_No_2325,354.159172903425
Order_No_17714,2057.7342818764023
Order_No_4041,1909.6722260719566
Order_No_7635,1579.4683518027127
Order_No_22804,2265.090284655231
Order_No_22268,622.5526746094619
Order_No_4189,1141.3947505922742
Order_No_7072,1298.2949246489898
Order_No_28220,2230.8282581737835
Order_No_18561,518.3291569798304
Order_No_10403,1896.5554124418472
Order_No_3950,2393.00231243121
Order_No_146,1949.8338147756401
Order_No_7314,759.8799302546754
Order_No_6828,1733.9380230970344
Order_No_7165,1468.9132743195107
Order_No_19095,685.9898102098543
Order_No_2893,2381.5571922603103
Order_No_21825,1400.6602992056626
Order_No_2529,1001.9860789272486
Order_No_20432,1151.228271755583
Order_No_11906,1372.0430810319565
Order_No_22194,519.1792738922691
Order_No_19928,718.8100066509958
Order_No_13623,2429.2848264687095
Order_No_1274,1580.2607899360157
Order_No_14264,2155.2830631351576
Order_No_1299,547.1693474891416
Order_No_6494,332.10401137171095
Order_No_18826,1468.3056567640467
Order_No_19550,1992.5642238881608
Order_No_22294,1208.8975829750993
Order_No_2916,344.1759930856559
Order_No_21434,2459.4730821145845
Order_No_23006,747.2609170472583
Order_No_1098,1168.778565819309
Order_No_12447,1958.5783395237318
Order_No_26,1660.972281590905
Order_No_24377,1345.5142796202429
Order_No_26620,1503.1096744635606
Order_No_14804,995.4815437779497
Order_No_1147,1447.3872774534946
Order_No_2860,557.2791107757566
Order_No_647,904.1376897599877
Order_No_13884,1807.0412611681922
Order_No_19181,676.1876564356553
Order_No_8752,1919.4787665940325
Order_No_11114,2936.362568228541
Order_No_391,1594.9724388799698
Order_No_27479,1303.9957055176571
Order_No_9620,1535.8675172931653
Order_No_19085,1565.4121832075034
Order_No_17193,2014.9281722447072
Order_No_18002,1756.0567766011102
Order_No_24304,1669.9706661009645
Order_No_28096,1738.5990633868334
Order_No_20622,911.5457054054513
Order_No_16117,2445.12206549762
Order_No_9134,1924.1999248872862
Order_No_9157,2050.1739766214023
Order_No_15341,1702.3457273366562
Order_No_18602,1761.229417279962
Order_No_19503,1062.337888792115
Order_No_20384,1303.6664560189106
Order_No_2718,1182.7591386339727
Order_No_18302,2240.868473140084
Order_No_15119,1689.7502863611521
Order_No_6442,1284.5805394726394
Order_No_14489,899.2283154151695
Order_No_10654,1432.5669377371132
Order_No_2216,2507.0733367636453
Order_No_9402,742.6977286512579
Order_No_27052,936.9758051211098
Order_No_12274,1614.8496975511753
Order_No_17343,420.3577299051928
Order_No_25356,260.7063358262601
Order_No_27615,2551.9575889984835
Order_No_7734,1691.4681783645133
Order_No_22968,652.2315679909232
Order_No_675,2865.805563510431
Order_No_16077,2108.8246893348683
Order_No_19888,3514.965826712108
Order_No_25993,1782.6851455731437
Order_No_12342,374.40273850595815
Order_No_13741,1067.0507117103657
Order_No_1172,720.0540432772319
Order_No_19269,897.0766765738176
Order_No_12086,2618.183541935633
Order_No_17030,1856.0717023803115
Order_No_23381,1295.529962420276
Order_No_16991,1409.7853424245848
Order_No_22619,1275.9921353813234
Order_No_2431,2090.595212733655
Order_No_20883,1189.4123644491478
Order_No_5165,1277.5907978416712
Order_No_14695,333.96343852009977
Order_No_3937,1525.3281876199162
Order_No_24394,1883.3565201596055
Order_No_22519,945.5564158895857
Order_No_15570,1042.239575379811
Order_No_10325,1310.618715387804
Order_No_1035,1466.2408710761356
Order_No_10746,1602.0447719073823
Order_No_14553,1072.3458824613692
Order_No_2982,1552.337284198865
Order_No_11762,1817.0121792196892
Order_No_23499,1643.0733173792598
Order_No_17511,1531.0595938838596
Order_No_12666,1028.2200411209549
Order_No_24302,1196.2370217933917
Order_No_967,2198.1588455501974
Order_No_20190,1735.9507761112052
Order_No_19144,1034.5992503057746
Order_No_20653,766.8605049351082
Order_No_5388,1900.314490106842
Order_No_15219,501.6679024468426
Order_No_5393,1575.1539107344624
Order_No_6293,1601.8858955373098
Order_No_18910,1879.4887477208258
Order_No_3425,2928.388323998429
Order_No_9724,1284.9787193739573
Order_No_22540,1425.7575737990562
Order_No_23814,2018.1409949181282
Order_No_23385,1667.6227413439035
Order_No_21778,539.5732436800689
Order_No_7838,230.2657170654173
Order_No_27870,1090.4072135025394
Order_No_16951,1875.659436113338
Order_No_27600,3242.0833780773164
Order_No_9038,1245.1143558692474
Order_No_21074,1221.787829928348
Order_No_8100,1772.634086546196
Order_No_9804,1631.0436862691213
Order_No_20450,2523.9499751648423
Order_No_3269,1601.2912872493575
Order_No_6267,1780.2249937654503
Order_No_12169,1516.5134474889667
Order_No_1039,1534.41432751142
Order_No_16591,368.9363928954337
Order_No_2305,1644.6732596214563
Order_No_27019,2604.8193644317585
Order_No_13669,1621.9716648641013
Order_No_12027,1102.4543775070056
Order_No_13790,763.7548974984774
Order_No_336,657.9302885047098
Order_No_1690,806.5955712126871
Order_No_11400,3211.1818790936086
Order_No_28187,1205.8787283365948
Order_No_22736,1709.6136489145217
Order_No_15593,2170.7275853413958
Order_No_8404,1854.5068889112804
Order_No_25640,1607.1860931738438
Order_No_10912,1291.778475889038
Order_No_5513,496.6264785347127
Order_No_1669,1872.5787351437466
Order_No_8078,1949.5558444253118
Order_No_7858,931.8522570814827
Order_No_7226,512.8968753428802
Order_No_13937,1045.8522185232123
Order_No_5611,2372.124506775875
Order_No_5686,602.0508304363873
Order_No_6966,873.7945120274729
Order_No_13009,1313.226777200548
Order_No_770,561.4146315661894
Order_No_23504,2087.6607234368435
Order_No_14301,1056.2233875628115
Order_No_26942,1857.249440524965
Order_No_22205,921.5869704429684
Order_No_3629,1496.48686013333
Order_No_23450,1450.1212998767792
Order_No_1268,784.9719390455795
Order_No_14502,1651.0575532941582
Order_No_3136,791.804899679543
Order_No_12108,1852.090601647474
Order_No_25796,351.7617624068413
Order_No_16274,1711.0476322931565
Order_No_27499,956.660620938463
Order_No_5432,2319.6556603599065
Order_No_2143,937.5961459670305
Order_No_25873,1407.0480541924746
Order_No_13604,1511.324465554832
Order_No_21971,2223.2251923760964
Order_No_11206,1444.5438844133207
Order_No_7944,1780.0062375604355
Order_No_14326,1460.198828546539
Order_No_1100,942.5466049380492
Order_No_20630,1672.4192610327168
Order_No_3109,2670.6859803618263
Order_No_28199,2477.388991020187
Order_No_19341,2307.757083325908
Order_No_13231,1425.2577983448216
Order_No_13341,2138.6611363302823
Order_No_24193,1905.484994421511
Order_No_7284,526.920267491498
Order_No_26441,1328.6907879772336
Order_No_18058,782.1436170829315
Order_No_1684,1121.7066481749139
Order_No_414,554.2895759813767
Order_No_17739,1010.1338412439084
Order_No_11796,1920.228170060897
Order_No_4240,2086.166843376619
Order_No_23926,1778.1132370969642
Order_No_4195,1649.60124489477
Order_No_11988,3054.3462464735244
Order_No_25430,1566.0912691029914
Order_No_3763,2054.987371587944
Order_No_19577,2546.0885678752243
Order_No_13337,1000.823370621091
Order_No_1167,1135.764105947475
Order_No_16676,1367.5272491300993
Order_No_26200,1848.7025928019104
Order_No_1519,2460.2955576954673
Order_No_20221,2096.1330302373203
Order_No_7696,1770.03540407659
Order_No_24669,1813.161548302926
Order_No_18914,1181.581073388314
Order_No_11289,1494.9409797584515
Order_No_18487,735.9794567154045
Order_No_17399,1061.777261099871
Order_No_20515,1645.189703805516
Order_No_23900,2484.840568365399
Order_No_17795,927.9459501490409
Order_No_10149,1528.740161009637
Order_No_22247,1489.377271618052
Order_No_5061,1079.593904269184
Order_No_6370,1030.0299071591292
Order_No_17796,1912.3549226020189
Order_No_4016,1670.7489063483936
Order_No_27554,1934.5548873590333
Order_No_24468,2388.1389901888356
Order_No_3710,1480.9869172077013
Order_No_11037,1529.2977129672574
Order_No_19901,1782.6226644936726
Order_No_22670,1924.9283325442382
Order_No_6360,1591.8732901342764
Order_No_26780,1473.5954841238986
Order_No_11696,2448.5368009453
Order_No_2840,14.773956185223202
Order_No_4235,1022.7801110654154
Order_No_14866,2421.0989016091403
Order_No_15410,2263.836288266452
Order_No_19076,1465.743471490748
Order_No_22280,1668.05290787149
Order_No_23510,1333.1071088017989
Order_No_26925,747.3356300716702
Order_No_9973,1736.960608907683
Order_No_11073,2200.835999700179
Order_No_26380,1501.5525624658662
Order_No_3706,1118.1816137314167
Order_No_14531,1303.4660307212616
Order_No_11103,1659.8051524758
Order_No_14101,2169.0280215237512
Order_No_7429,2853.6727358536036
Order_No_1978,869.8942571772384
Order_No_21901,1485.1164067775421
Order_No_3037,554.0166297188625
Order_No_17794,274.6038084161422
Order_No_25149,697.7308272101374
Order_No_20275,1619.0282550400361
Order_No_20142,1804.6805210747984
Order_No_16665,1562.4531564502786
Order_No_22523,2344.6993821506057
Order_No_24986,2455.314892772553
Order_No_22764,2355.1076911845225
Order_No_5135,1885.336831390996
Order_No_27585,1397.1291070628101
Order_No_15569,1298.1403623475246
Order_No_14577,1990.6134057867355
Order_No_17128,1177.060826296514
Order_No_7265,2142.099352389286
Order_No_9119,1414.681783692851
Order_No_18550,2439.089875765211
Order_No_28075,1970.4774952908854
Order_No_7044,505.7289273424367
Order_No_9788,1291.5700156140508
Order_No_14555,1477.6291705919682
Order_No_1511,1289.0473817485242
Order_No_25115,1628.9331865880918
Order_No_20925,1168.7396380315872
Order_No_13634,1467.3289276411017
Order_No_1750,817.8507829173473
Order_No_15994,1178.188165592937
Order_No_22501,2500.146804599792
Order_No_28063,2934.427923623733
Order_No_14957,595.2144403137961
Order_No_16696,1545.8649768764224
Order_No_20198,2083.545592769234
Order_No_25674,1217.6695266653362
Order_No_9030,1583.4668983773283
Order_No_1482,950.1299645506324
Order_No_22368,2039.3016727895729
Order_No_14606,1385.0180467676485
Order_No_6673,610.6604707976002
Order_No_104,1497.5209163498992
Order_No_9611,1612.4470136846417
Order_No_7551,311.04786507257165
Order_No_454,1678.3604359153953
Order_No_16486,2361.0612785047697
Order_No_4788,1018.8678258627966
Order_No_24772,428.9519838968874
Order_No_3239,482.66338554273506
Order_No_20180,1636.3525968093752
Order_No_25233,1478.7450594734253
Order_No_27293,1481.412572852149
Order_No_9129,1133.5520116357231
Order_No_17101,1116.4558578866872
Order_No_19497,1232.4675667770616
Order_No_8366,2624.792084855836
Order_No_3724,1737.4228349546115
Order_No_3261,2049.3089067823526
Order_No_15913,1136.5312605836789
Order_No_20938,1766.2813474356199
Order_No_25892,1716.5035845429493
Order_No_7267,574.7341637176835
Order_No_8826,2076.9232760223167
Order_No_12877,2229.8580950028163
Order_No_7757,70.52033117370438
Order_No_2578,2121.1621985077945
Order_No_8207,3386.7553772902247
Order_No_10871,2290.9115070399243
Order_No_24478,1763.8164860774853
Order_No_10233,1195.4402871117504
Order_No_6474,1989.582966770347
Order_No_24225,373.40494331001287
Order_No_1123,1542.6479463131218
Order_No_6869,1948.289446918012
Order_No_15681,4085.77704652819
Order_No_16384,1335.087196346211
Order_No_27124,2123.442051555394
Order_No_1055,2167.6382097056958
Order_No_298,1310.1590942234302
Order_No_16584,1295.8386067694075
Order_No_10846,2518.5747767343223
Order_No_21161,1901.4883942155934
Order_No_1331,1290.7262140900796
Order_No_18161,1136.7859491924066
Order_No_16912,1207.3260237826669
Order_No_1480,1395.5679141412404
Order_No_15653,1447.8840154599877
Order_No_10980,625.3684422949751
Order_No_19486,602.5968365384213
Order_No_4609,1003.6192949942969
Order_No_23595,1791.5417170074488
Order_No_16401,2063.795298218925
Order_No_1316,1787.1621172033035
Order_No_21758,1481.4922754048055
Order_No_21173,1542.1860840965044
Order_No_2671,2679.059433656099
Order_No_19265,1347.2180905989808
Order_No_14658,1843.996648377453
Order_No_20229,1465.8869896295782
Order_No_4204,2331.2318429484885
Order_No_14479,1825.4009042231687
Order_No_21767,1896.157629781271
Order_No_4331,1612.0188369678865
Order_No_447,1238.6087682520576
Order_No_11176,3036.575027491376
Order_No_25432,2297.6619085232505
Order_No_28222,1517.0374994900849
Order_No_24296,1557.8346832211907
Order_No_74,2168.0269810321975
Order_No_19143,1497.7789030896288
Order_No_7787,2609.89269032939
Order_No_6345,1279.6669522270656
Order_No_4378,448.62611535323214
Order_No_25738,1407.9967187587326
Order_No_15535,1641.9272691261228
Order_No_9637,979.6016446602496
Order_No_18420,1070.0894264067683
Order_No_8977,813.2990935134704
Order_No_3979,343.2173577506453
Order_No_20708,862.6290550040618
Order_No_12461,1449.731996068473
Order_No_4545,2823.977425214573
Order_No_3249,646.8518904526519
Order_No_1919,248.27509142857477
Order_No_23113,1412.6070920802817
Order_No_19490,2306.2325945735333
Order_No_1823,1852.669544826994
Order_No_9237,1772.6034540776259
Order_No_12929,1457.1073414166847
Order_No_5415,2885.022088688421
Order_No_16094,1401.9159073838914
Order_No_18145,2320.367998254293
Order_No_3002,1082.7292847048143
Order_No_7805,1029.0698281533876
Order_No_10297,2180.8509956545718
Order_No_11000,1269.1191479613474
Order_No_4452,2117.9439295930497
Order_No_19283,1847.2149750097692
Order_No_8861,2638.6202828232176
Order_No_27197,1088.8973093923703
Order_No_6309,681.9516454598047
Order_No_19383,2113.5390008902623
Order_No_24625,2463.893563706484
Order_No_4712,1353.7747444746233
Order_No_20483,1553.6261857626432
Order_No_24340,985.8329859670491
Order_No_15218,955.0820781264831
Order_No_18878,1729.7812998983886
Order_No_13430,1752.8498205986816
Order_No_4376,1404.2290526857118
Order_No_3787,1573.754252898996
Order_No_23240,1630.2834133006293
Order_No_17241,1683.4868308926723
Order_No_2451,759.4076728578553
Order_No_5587,693.3299423799699
Order_No_7307,1407.8502359501983
Order_No_14206,2223.8496858883345
Order_No_22907,1601.2693901524458
Order_No_15744,1718.6263103113083
Order_No_15268,1118.5074407500324
Order_No_9544,2810.8995686048156
Order_No_2024,983.2420037592875
Order_No_2007,3328.9613751154334
Order_No_9855,2262.6614875897785
Order_No_20323,1690.3430538531773
Order_No_11679,950.4115566252424
