Order_No,Time from Pickup to Arrival
Order_No_17343,437.4625325812676
Order_No_25356,493.94444625004724
Order_No_27615,2638.0429697089107
Order_No_7734,1793.21577109357
Order_No_22968,672.1360355951073
Order_No_675,2974.3179358292787
Order_No_16077,2329.4746347448845
Order_No_19888,3846.588245076844
Order_No_25993,1847.8940226723664
Order_No_12342,489.5089253648958
Order_No_13741,977.7659268315748
Order_No_1172,732.6220233178899
Order_No_19269,723.3254647577138
Order_No_12086,2665.0854242359237
Order_No_17030,1502.9723635416467
Order_No_23381,1319.1670793887877
Order_No_16991,1521.95841018468
Order_No_22619,1254.5153038344554
Order_No_2431,2157.8762382595633
Order_No_20883,1148.5681786178725
Order_No_5165,1238.3770326732501
Order_No_14695,279.05590363909505
Order_No_3937,1437.9816526574427
Order_No_24394,1852.9714599615613
Order_No_22519,992.6226401877879
Order_No_15570,1121.7287343367466
Order_No_10325,1208.4894370607637
Order_No_1035,1678.0509959213334
Order_No_10746,1613.8644240891094
Order_No_14553,1211.356842151922
Order_No_2982,1440.019807818053
Order_No_11762,1886.5455559686156
Order_No_23499,1536.2313989142158
Order_No_17511,1512.1526635522916
Order_No_12666,1067.1124327597347
Order_No_24302,1169.8993500754536
Order_No_967,2168.0922287882327
Order_No_20190,1591.9423146337629
Order_No_19144,1090.7508241252247
Order_No_20653,732.3183125558735
Order_No_5388,1825.3647866998633
Order_No_15219,409.27216800379296
Order_No_5393,1613.2424453607603
Order_No_6293,1613.6323731036323
Order_No_18910,1693.796771399185
Order_No_3425,2979.39007203776
Order_No_9724,1303.4308410583244
Order_No_22540,1382.1437530769003
Order_No_23814,2141.237464238395
Order_No_23385,1618.7171076366885
Order_No_21778,592.1874847789118
Order_No_7838,375.2517647270022
Order_No_27870,1191.6485496797125
Order_No_16951,1991.119557847207
Order_No_27600,3393.5743061896997
Order_No_9038,1261.7050417598184
Order_No_21074,1221.4934604323666
Order_No_8100,1879.454691092936
Order_No_9804,1725.1130429865314
Order_No_20450,2530.8532848863133
Order_No_3269,1682.330536520403
Order_No_6267,1763.5281741990063
Order_No_12169,1566.0599882938839
Order_No_1039,1545.4426131775847
Order_No_16591,483.30025202309
Order_No_2305,1479.384879760446
Order_No_27019,2708.56653342606
Order_No_13669,1610.179926083966
Order_No_12027,1122.9544150133304
Order_No_13790,491.6320207174373
Order_No_336,643.6752265327071
Order_No_1690,858.2177374672442
Order_No_11400,3229.283951685962
Order_No_28187,1140.5617688429536
Order_No_22736,1715.3461170772396
Order_No_15593,2298.5825371601986
Order_No_8404,1949.940057228657
Order_No_25640,1520.578379347877
Order_No_10912,1255.6937582559815
Order_No_5513,598.3120909642658
Order_No_1669,2209.0924794323405
Order_No_8078,1900.2233162076448
Order_No_7858,858.7308922244341
Order_No_7226,577.6509598157314
Order_No_13937,1030.818179838269
Order_No_5611,2277.637345883984
Order_No_5686,803.5920897941052
Order_No_6966,845.2072280395994
Order_No_13009,1382.7824954553794
Order_No_770,570.4080146694893
Order_No_23504,2094.725075755716
Order_No_14301,960.5366069492967
Order_No_26942,1779.8475721711816
Order_No_22205,873.9138369411047
Order_No_3629,1388.853710558243
Order_No_23450,1391.4749090269347
Order_No_1268,829.4834397297101
Order_No_14502,1698.718029133288
Order_No_3136,827.7892950589139
Order_No_12108,1891.6959787206465
Order_No_25796,338.044839607598
Order_No_16274,1741.84141495319
Order_No_27499,1044.4384102300605
Order_No_5432,2502.9137708043177
Order_No_2143,888.3905344041035
Order_No_25873,1420.1906557300458
Order_No_13604,1408.854760879976
Order_No_21971,2153.8151432703276
Order_No_11206,1386.553511036665
Order_No_7944,1906.823039302403
Order_No_14326,1316.0869611547485
Order_No_1100,901.9530510625833
Order_No_20630,1618.5598757445973
Order_No_3109,2408.0620955007853
Order_No_28199,2538.8236990912033
Order_No_19341,2487.2304330700244
Order_No_13231,1444.90844117514
Order_No_13341,1936.4024886593536
Order_No_24193,1901.354054019589
Order_No_7284,685.6170125429752
Order_No_26441,1326.4110065223285
Order_No_18058,838.8570638277413
Order_No_1684,1186.530981349686
Order_No_414,553.6259369605252
Order_No_17739,845.7616495204478
Order_No_11796,1667.6189954401425
Order_No_4240,2226.244569479749
Order_No_23926,1812.2573545407781
Order_No_4195,1702.0511875548832
Order_No_11988,3250.6423018801406
Order_No_25430,1518.4160508834318
Order_No_3763,1882.6921502242951
Order_No_19577,2642.747450116016
Order_No_13337,994.2397097332158
Order_No_1167,1177.6104261924677
Order_No_16676,1379.1662818599245
Order_No_26200,1757.9537235725606
Order_No_1519,2387.72048627872
Order_No_20221,2058.4313581812453
Order_No_7696,1830.9471995783588
Order_No_24669,1931.0155574357475
Order_No_18914,1166.8709536949568
Order_No_11289,1509.9312793969732
Order_No_18487,737.9906374795956
Order_No_17399,1145.8360421297784
Order_No_20515,1922.427046604108
Order_No_23900,2316.9651764968526
Order_No_17795,871.9210978496292
Order_No_10149,1532.214885909832
Order_No_22247,1426.6961944287384
Order_No_5061,1237.7366043765605
Order_No_6370,1059.123916771462
Order_No_17796,1896.5134582400524
Order_No_4016,1542.4676030903363
Order_No_27554,1866.0676841375064
Order_No_24468,3744.2975350151446
Order_No_3710,1561.2086738915175
Order_No_11037,1564.1900423958064
Order_No_19901,1840.5446364846866
Order_No_22670,1899.3688730428398
Order_No_6360,1786.376852875029
Order_No_26780,1506.0015550619764
Order_No_11696,2511.4968032693505
Order_No_2840,-49.083000988688795
Order_No_4235,1035.5991159022515
Order_No_14866,2298.4377335087893
Order_No_15410,2223.641616034062
Order_No_19076,1401.461077740096
Order_No_22280,1548.16471114876
Order_No_23510,1352.906805116875
Order_No_26925,566.4945192685393
Order_No_9973,1739.7681497613928
Order_No_11073,2299.0593255002236
Order_No_26380,1396.2443905902937
Order_No_3706,1041.2957977532221
Order_No_14531,1236.1768376485713
Order_No_11103,1697.1802301976654
Order_No_14101,2196.406136962809
Order_No_7429,2754.2331902820288
Order_No_1978,817.2266816959664
Order_No_21901,1082.3097004484978
Order_No_3037,577.2463651725058
Order_No_17794,310.9013926473329
Order_No_25149,714.952434249019
Order_No_20275,1669.8303502630467
Order_No_20142,1797.4655259858025
Order_No_16665,1625.1299559483653
Order_No_22523,2149.8321608069054
Order_No_24986,2662.565444807472
Order_No_22764,2203.532976891041
Order_No_5135,1846.118966114996
Order_No_27585,1391.991944278094
Order_No_15569,1251.6168465695037
Order_No_14577,1935.8810678488387
Order_No_17128,1056.4791880054793
Order_No_7265,2218.6228546316493
Order_No_9119,1129.4958608111397
Order_No_18550,2342.0335365958827
Order_No_28075,1886.6312007911765
Order_No_7044,611.6543609510128
Order_No_9788,1287.0808452785775
Order_No_14555,1501.904696272057
Order_No_1511,1318.6862738190969
Order_No_25115,1756.2606518317948
Order_No_20925,1150.961123874624
Order_No_13634,1436.0853946969994
Order_No_1750,763.4792702453236
Order_No_15994,1136.152181067562
Order_No_22501,2558.980559990245
Order_No_28063,2538.0289676513667
Order_No_14957,684.2517570846803
Order_No_16696,1648.8295689532288
Order_No_20198,2257.482781150586
Order_No_25674,1291.0072332567881
Order_No_9030,1519.681137016821
Order_No_1482,940.3807900830519
Order_No_22368,2128.217203590359
Order_No_14606,1349.0251927477893
Order_No_6673,656.1706661013669
Order_No_104,1621.2379075258639
Order_No_9611,1543.3472142414325
Order_No_7551,236.38402301819175
Order_No_454,1661.5136305218912
Order_No_16486,2528.806540113709
Order_No_4788,1084.2455739807078
Order_No_24772,347.8238561097712
Order_No_3239,499.5739131630165
Order_No_20180,1571.9072470136548
Order_No_25233,1270.305830370904
Order_No_27293,1529.0685931951984
Order_No_9129,1207.6873220120626
Order_No_17101,1092.910748593586
Order_No_19497,1538.097775160723
Order_No_8366,2601.568922901681
Order_No_3724,1693.4284906449122
Order_No_3261,2056.561168103096
Order_No_15913,978.5436301571034
Order_No_20938,1865.2556824947437
Order_No_25892,2050.1747546015267
Order_No_7267,543.4303206148112
Order_No_8826,2049.695197340866
Order_No_12877,2359.901331062569
Order_No_7757,50.66267082635335
Order_No_2578,2088.9001576428914
Order_No_8207,2893.550434206881
Order_No_10871,2106.067063724335
Order_No_24478,1456.2572657022592
Order_No_10233,1188.3017498855875
Order_No_6474,2018.0533275063253
Order_No_24225,311.9518888152639
Order_No_1123,1482.0367773447147
Order_No_6869,2003.2431322774514
Order_No_15681,4238.392367876217
Order_No_16384,1258.8698774188276
Order_No_27124,2398.2641649106313
Order_No_1055,2397.4039966797004
Order_No_298,1096.0328743232835
Order_No_16584,1504.861316651364
Order_No_10846,2312.2463018732615
Order_No_21161,1945.6630795864642
Order_No_1331,1271.121023375917
Order_No_18161,1155.1375681408692
Order_No_16912,1161.6007630879112
Order_No_1480,1372.5766655044279
Order_No_15653,1556.3731180505388
Order_No_10980,832.3539194425532
Order_No_19486,552.291891504299
Order_No_4609,1024.20131262987
Order_No_23595,1788.987190176644
Order_No_16401,2246.2167966080824
Order_No_1316,1873.8482393173097
Order_No_21758,1441.9955340242223
Order_No_21173,1538.6962147216843
Order_No_2671,2591.4746890642555
Order_No_19265,1337.0939130566278
Order_No_14658,1676.462167983573
Order_No_20229,1401.561677651893
Order_No_4204,2311.431329298537
Order_No_14479,1831.3065594570885
Order_No_21767,1867.8076684286104
Order_No_4331,1637.44847459313
Order_No_447,982.488390509696
Order_No_11176,2901.956885368162
Order_No_25432,2236.1091910333075
Order_No_28222,1756.1851512854614
Order_No_24296,1556.4141304632417
Order_No_74,2269.794169137982
Order_No_19143,1648.297191731517
Order_No_7787,2404.9377110212226
Order_No_6345,1226.9401247156566
Order_No_4378,319.32860450805606
Order_No_25738,1411.37280771109
Order_No_15535,1715.7973226751196
Order_No_9637,1063.8857817803794
Order_No_18420,1358.7383744026438
Order_No_8977,790.9976091766457
Order_No_3979,338.2169427952042
Order_No_20708,700.7870137680279
Order_No_12461,1276.6681245240898
Order_No_4545,2728.9557346998185
Order_No_3249,599.5123898877498
Order_No_1919,201.73276844305974
Order_No_23113,1345.9588969838921
Order_No_19490,2126.0248586143716
Order_No_1823,1933.723166903904
Order_No_9237,1845.545405955074
Order_No_12929,1476.2176464212405
Order_No_5415,2861.389227020764
Order_No_16094,1202.958006681931
Order_No_18145,2314.068373896007
Order_No_3002,1053.397610228625
Order_No_7805,1080.0141841699237
Order_No_10297,2128.7042972303325
Order_No_11000,1203.6512792373069
Order_No_4452,2093.3276715581787
Order_No_19283,1944.06414315417
Order_No_8861,2403.01440484857
Order_No_27197,1011.9812793582884
Order_No_6309,750.4596406594239
Order_No_19383,2210.5191569098606
Order_No_24625,2486.875167639041
Order_No_4712,1237.1388393037705
Order_No_20483,1589.0630688952199
Order_No_24340,1023.0366462809798
Order_No_15218,1097.2065876015483
Order_No_18878,1686.0398675286629
Order_No_13430,1630.848830569808
Order_No_4376,1535.691938444025
Order_No_3787,1565.1424304370169
Order_No_23240,1625.21355283359
Order_No_17241,1728.1804394176827
Order_No_2451,738.6318558529327
Order_No_5587,517.7500240146385
Order_No_7307,1345.2135908887656
Order_No_14206,1974.9276995206783
Order_No_22907,1455.2428517668418
Order_No_15744,1797.9551493774509
Order_No_15268,1015.8781104581432
Order_No_9544,2843.8346528941374
Order_No_2024,926.7494204987024
Order_No_2007,3402.3674769460445
Order_No_9855,2340.943313000978
Order_No_20323,1750.2155137831558
Order_No_11679,1034.7677318653102
Order_No_4881,1795.7515731035605
Order_No_10400,2415.595862658586
Order_No_19214,2342.7568280871947
Order_No_3087,984.1614414520801
Order_No_3143,1425.0790832102616
Order_No_8726,1080.838179016326
Order_No_9843,1773.4705411424125
Order_No_3908,878.4815583176988
Order_No_22652,1323.6584557830956
Order_No_27141,418.28042384756606
Order_No_7856,802.2770565944346
Order_No_22404,1919.7933226294713
Order_No_26906,1376.7740488746458
Order_No_21571,2540.3476480086524
Order_No_21606,1963.4278820968786
Order_No_6383,1621.0401642213035
Order_No_3603,870.0198978206527
Order_No_2081,762.8078731163229
Order_No_17925,1979.5370916851818
Order_No_8080,1358.1375085341551
Order_No_23431,1676.940496522815
Order_No_5980,1263.8744751394586
Order_No_21064,1353.135085823091
Order_No_11565,1743.9157283867014
Order_No_8157,1222.2634541366021
Order_No_302,741.5956439518583
Order_No_3819,1688.0502315399694
Order_No_26419,777.6812756070618
Order_No_26048,1413.8256454357336
Order_No_7055,2101.143783623223
Order_No_10077,995.5626384336358
Order_No_11694,1722.8709547589983
Order_No_21450,2609.300569526829
Order_No_18197,2596.7858713540127
Order_No_19376,913.4464695749737
Order_No_3842,2046.441543496391
Order_No_18753,1879.819150654351
Order_No_14330,1446.2588561279238
Order_No_5088,1625.6560442730658
Order_No_9023,679.2583713616871
Order_No_12663,1797.2085304537022
Order_No_740,445.5744348453706
Order_No_21626,971.2495733889791
Order_No_20011,1422.082803405608
Order_No_1270,804.7502539738911
Order_No_5015,1269.4716071820162
Order_No_21558,2365.190117124693
Order_No_10053,548.0773016513461
Order_No_26407,2493.3156949779413
Order_No_3665,2389.3372365494783
Order_No_20909,3209.49839190225
Order_No_13233,2449.8172882949225
Order_No_7234,1160.6146386661858
Order_No_11909,154.1115652618697
Order_No_27488,961.6131204900857
Order_No_2594,1314.187253725935
Order_No_13750,1402.20439793206
Order_No_25948,1677.622484926647
Order_No_24341,1436.1419697936233
Order_No_14494,1444.4409631516469
Order_No_19201,1468.1377874997231
Order_No_17069,1296.4203120511997
Order_No_6177,1539.1737949033347
Order_No_22983,1155.4289308481095
Order_No_26236,1709.115291423032
Order_No_20534,1457.3010634197037
Order_No_10687,730.3830604494838
Order_No_11395,1934.3600122253927
Order_No_17134,1870.9729921470666
Order_No_685,622.6224586985863
Order_No_27898,637.769245085281
Order_No_12020,1234.0999867118787
Order_No_27466,1503.427215926976
Order_No_28169,2199.180052418447
Order_No_18690,1860.7299677391748
Order_No_1496,798.128760986384
Order_No_21755,890.536162427706
Order_No_3243,2482.2021960604056
Order_No_25171,1533.0674651088343
Order_No_16543,1637.3167840962458
Order_No_17237,2251.031742741104
Order_No_26134,1121.7203152237662
Order_No_23531,517.276869331532
Order_No_3114,2424.5967767546977
Order_No_23070,2278.0052883287913
Order_No_11341,2394.580550097
Order_No_17070,1530.0677974255632
Order_No_18804,2159.9077084397127
Order_No_28206,1440.4578639555405
Order_No_17465,996.6822798871591
Order_No_11869,1475.3134256734222
Order_No_21636,2370.767334309492
Order_No_20948,1079.8395443328864
Order_No_17263,596.1853908207552
Order_No_13693,1846.310926088957
Order_No_27369,640.1149489934454
Order_No_14356,1748.359055655645
Order_No_660,933.2826207640951
Order_No_21020,1860.388678025459
Order_No_25975,1125.2491131426666
Order_No_3682,2486.8067421002984
Order_No_25445,1006.9682441081678
Order_No_20602,1251.7157149608313
Order_No_28000,2660.1078073410695
Order_No_6527,2177.3079146468667
Order_No_11737,1444.5948865806674
Order_No_3729,1315.389907457638
Order_No_19748,849.5126164968109
Order_No_16210,1782.3783227861302
Order_No_27523,2587.398615417263
Order_No_17852,1333.0667301108813
Order_No_28246,2321.343449119761
Order_No_20240,1259.0949249443045
Order_No_14306,1888.0794380456546
Order_No_20605,1753.2011580722158
Order_No_26798,1731.8198184392254
Order_No_1097,928.4588572066964
Order_No_1935,1554.9574861133099
Order_No_20304,2074.2685693128055
Order_No_4343,1336.2926136840229
Order_No_22933,1091.1884900545483
Order_No_13702,1799.7404014359336
Order_No_14717,2575.584632857593
Order_No_2403,714.235384271805
Order_No_4114,1322.7749818369125
Order_No_12911,1708.3160606881506
Order_No_2367,1731.8846741790294
Order_No_21797,911.6025050091378
Order_No_13905,1601.0717024130852
Order_No_20493,1579.9160228343778
Order_No_13066,1567.6422753984457
Order_No_15929,1598.189919687214
Order_No_3452,584.9359551865163
Order_No_11436,2266.0832894945725
Order_No_27436,2346.4312420356537
Order_No_3180,1001.2363348927614
Order_No_6518,2241.1472554328843
Order_No_27622,1454.0727306924462
Order_No_10873,2001.7305176281498
Order_No_3592,2551.7357490223458
Order_No_12868,781.5782271526857
Order_No_15027,634.757821702729
Order_No_25714,1888.1168111648603
Order_No_18836,1539.9243647867659
Order_No_26333,1903.684206392669
Order_No_26584,1578.875497635675
Order_No_7493,1123.5262011299883
Order_No_11492,2901.30519440925
Order_No_25724,1605.6871494290117
Order_No_20540,1742.1073587743008
Order_No_1492,1918.8333237357124
Order_No_12563,1573.4039712831573
Order_No_18079,2019.2821783826485
Order_No_16038,889.6869208194571
Order_No_25840,1151.2269523660132
Order_No_1060,2164.148325853149
Order_No_4179,1020.4134706630214
Order_No_26582,1677.1672541662908
Order_No_382,810.786560630013
Order_No_10707,2163.7867199799507
Order_No_23492,1557.5223977134683
Order_No_15046,824.8659147769438
Order_No_22045,1642.2463508272685
Order_No_25000,2448.609398920625
Order_No_26066,1353.057419131651
Order_No_2853,1355.9429240507322
Order_No_4754,1934.3953024128205
